# Arguments: ['MovieLens100K', 8000, 3, 64, 1000, 'xavier', 'LightGCN', False]
# Training time: 667.4016637802124
Epoch,Loss,Precision,Recall,Hits
733,0.2068680226802826,0.39989107418683617,0.27596680219396785,0.9782135076252724
734,0.20632969737052917,0.4007625538279548,0.2784910846120132,0.9803921568627451
735,0.2047104313969612,0.39967319596566925,0.2767939681840618,0.9782135076252724
736,0.20475414246320725,0.40054467560678786,0.2776777811819172,0.9782135076252724
737,0.20704749673604966,0.40054467560678786,0.28017929176879086,0.9825708061002179
738,0.205983267724514,0.4004357032526552,0.2790072904433041,0.9803921568627451
739,0.20508536398410798,0.4004357364962044,0.2785417644027012,0.9803921568627451
740,0.20616376549005508,0.4000000132974197,0.27906214229941106,0.9803921568627451
741,0.2054802432656288,0.4002178915185866,0.2768115706433398,0.9782135076252724
742,0.20674169361591338,0.40076252058440565,0.2793440808398012,0.9803921568627451
743,0.20418509542942048,0.4008714596949891,0.27881846708409924,0.9803921568627451
744,0.202884741127491,0.40032679738562094,0.27843314110583467,0.9803921568627451
745,0.2059791937470436,0.4008714596949891,0.2793648248144744,0.9803921568627451
746,0.20542387664318085,0.4006535814738222,0.2784920486749387,0.9825708061002179
747,0.20220340341329573,0.4000000132974197,0.2781987408407373,0.9825708061002179
748,0.2051060229539871,0.3990195945457176,0.2772298576005923,0.9803921568627451
749,0.2051469638943672,0.4002178915185866,0.278157053430096,0.9825708061002179
750,0.2033904880285263,0.39945535098805146,0.2775145221120132,0.9825708061002179
751,0.2049724653363228,0.39880174956809983,0.27723584143944036,0.9825708061002179
752,0.20430680215358735,0.39923747276688454,0.27776577685653253,0.9825708061002179
753,0.20425916612148284,0.39923747276688454,0.2759038389118668,0.9803921568627451
754,0.20344685465097428,0.3991285668998502,0.2762639330363222,0.9825708061002179
755,0.20369798839092254,0.39934637863391886,0.2759231201703772,0.9825708061002179
756,0.20334520041942597,0.39945535098805146,0.27497770687593615,0.9803921568627451
757,0.2020394742488861,0.3995642568550858,0.2762744379978554,0.9825708061002179
758,0.20413041561841966,0.4007625538279548,0.2768466259659246,0.9825708061002179
759,0.20263845175504686,0.40032679738562094,0.2767529955097273,0.9825708061002179
760,0.20336829721927643,0.4000000132974197,0.27638829715371394,0.9825708061002179
761,0.20423537492752075,0.4002178582750374,0.27735846027050143,0.9825708061002179
762,0.20139260441064835,0.399346411877468,0.2765412008580559,0.9825708061002179
763,0.20573098212480545,0.3996732292092184,0.2767164109838814,0.9825708061002179
764,0.2005152001976967,0.3995642568550858,0.27608270582809946,0.9803921568627451
765,0.2011345088481903,0.4002178915185866,0.27644507713567196,0.9803921568627451
766,0.20202628523111343,0.3997821350762527,0.2763104906269148,0.9803921568627451
767,0.20120885968208313,0.39923747276688454,0.2764502298857911,0.9803921568627451
768,0.20434234738349916,0.3995642900986349,0.2784613981226171,0.9825708061002179
769,0.20450012534856796,0.3990195945457176,0.27632503467967046,0.9782135076252724
770,0.2016691118478775,0.4002178582750374,0.2793955750974435,0.9825708061002179
771,0.20245950669050217,0.4008714596949891,0.27785506902956497,0.9782135076252724
772,0.20359119772911072,0.3997821350762527,0.2773092265742017,0.9782135076252724
773,0.20248751640319823,0.4002178582750374,0.27966109132455064,0.9825708061002179
774,0.20255283117294312,0.40032679738562094,0.2792618362991898,0.9825708061002179
775,0.202100470662117,0.40032679738562094,0.27913640838822507,0.9803921568627451
776,0.20439711958169937,0.3995642568550858,0.27879193873187297,0.9825708061002179
777,0.20233171284198762,0.4002178582750374,0.27915402746927764,0.9803921568627451
778,0.20109838545322417,0.39923747276688454,0.2791753365842865,0.9803921568627451
779,0.20184254944324492,0.39989107418683617,0.2795077720758442,0.9803921568627451
780,0.20195912569761276,0.4009804320491217,0.2782635657615911,0.9803921568627451
781,0.1995531365275383,0.40261441897722633,0.2814333049300449,0.9803921568627451
782,0.2020558759570122,0.4025054466230937,0.28137639197389025,0.9803921568627451
783,0.20081757456064225,0.40098039880557257,0.2808336577903731,0.9803921568627451
784,0.20169269144535065,0.4007625538279548,0.281125369934215,0.9803921568627451
785,0.1990327164530754,0.401307216137323,0.281108947620932,0.9803921568627451
786,0.19781260341405868,0.4014161220043573,0.2806811363868464,0.9803921568627451
787,0.2003096729516983,0.401307216137323,0.2806897132225286,0.9803921568627451
788,0.2010749265551567,0.40163400022552426,0.2803758941184981,0.9803921568627451
789,0.19894586503505707,0.401307216137323,0.28051498512816586,0.9803921568627451
790,0.20081894844770432,0.4017429393361077,0.2787811844437211,0.9803921568627451
791,0.20036599636077881,0.4013071828937738,0.2807195326861213,0.9825708061002179
792,0.1994131401181221,0.40108933791615603,0.2810311244723584,0.9803921568627451
793,0.19943865537643432,0.4018518784466912,0.2815124245770357,0.9825708061002179
794,0.20004698932170867,0.4014161220043573,0.282883222326474,0.9825708061002179
795,0.20025322884321212,0.4006535814738222,0.28288834183304395,0.9847494553376906
796,0.19884751737117767,0.4009804320491217,0.28293431766152644,0.9847494553376906
797,0.19768807888031006,0.4015250611149408,0.2833328413288058,0.9847494553376906
798,0.19743457287549973,0.4014161220043573,0.28325525088507625,0.9847494553376906
799,0.19938140213489533,0.4014161220043573,0.28090469925491895,0.9803921568627451
800,0.19885121434926986,0.40206972342430897,0.2811023653981992,0.9803921568627451
801,0.19916621297597886,0.4011982770267395,0.2814811423972801,0.9825708061002179
802,0.19877653270959855,0.4009804320491217,0.2813671835107741,0.9803921568627451
803,0.1994106501340866,0.40108933791615603,0.2818976508246528,0.9847494553376906
804,0.19650013893842697,0.4007625538279548,0.28164732689950983,0.9847494553376906
805,0.1968103289604187,0.401307216137323,0.2815020858332482,0.9847494553376906
806,0.19887110590934753,0.40108933791615603,0.2813192130693423,0.9825708061002179
807,0.19940904825925826,0.4011982770267395,0.28082405040466707,0.9803921568627451
808,0.19825496673583984,0.4006535814738222,0.2808787360430283,0.9803921568627451
809,0.20017610341310502,0.4006535814738222,0.2817043728298611,0.9803921568627451
810,0.19690460562705994,0.3996732292092184,0.27992657430810863,0.9803921568627451
811,0.1996398776769638,0.40098039880557257,0.2807959596056305,0.9803921568627451
812,0.19555726647377014,0.40217866253489243,0.2813112678610941,0.9803921568627451
813,0.19627436995506287,0.4017429393361077,0.28063240134378403,0.9803921568627451
814,0.19682811498641967,0.4014161220043573,0.28035421932444854,0.9825708061002179
815,0.19587397426366807,0.40217866253489243,0.2809482815478622,0.9825708061002179
816,0.199113130569458,0.40185184520314204,0.2803295526109749,0.9803921568627451
817,0.195258928835392,0.40141615524790647,0.280602515393093,0.9825708061002179
818,0.19595286548137664,0.4023965075125102,0.28097590693721064,0.9825708061002179
819,0.19716436117887498,0.4017429393361077,0.28167358930334285,0.9803921568627451
820,0.1959851711988449,0.4017429060925585,0.28115508966716024,0.9803921568627451
821,0.19849578738212587,0.4017429060925585,0.28160563948886846,0.9803921568627451
822,0.19745396822690964,0.40098039880557257,0.2808581915296501,0.9803921568627451
823,0.19512778371572495,0.40228756840192675,0.2823078097341367,0.9803921568627451
824,0.19691311568021774,0.401307216137323,0.281744896716282,0.9803921568627451
825,0.19688577055931092,0.40098039880557257,0.2812017303666258,0.9803921568627451
826,0.19806337505578994,0.40163400022552426,0.2811292594294662,0.9803921568627451
827,0.19459617584943772,0.4006536147173713,0.2807022127970112,0.9803921568627451
828,0.19652634710073472,0.40108933791615603,0.28084196867766203,0.9803921568627451
829,0.19349224865436554,0.40098039880557257,0.28047682153373504,0.9803921568627451
830,0.1956138715147972,0.40206972342430897,0.28139876488247206,0.9825708061002179
831,0.19699574112892151,0.4018518784466912,0.2814415493302356,0.9825708061002179
832,0.19572678208351135,0.40315904804304536,0.28180672971771176,0.9825708061002179
833,0.197693632543087,0.40228756840192675,0.2813656875510621,0.9803921568627451
834,0.19524481594562532,0.401307216137323,0.28097494287428515,0.9803921568627451
835,0.19630756229162216,0.40185184520314204,0.2817294052223754,0.9825708061002179
836,0.19517325907945632,0.4025054466230937,0.2821213134233728,0.9825708061002179
837,0.1947178214788437,0.40163400022552426,0.2817588257633783,0.9825708061002179
838,0.1953100934624672,0.40239654075605935,0.2822662220541428,0.9825708061002179
839,0.19410107880830765,0.4025054466230937,0.2823043524050245,0.9825708061002179
840,0.1948123648762703,0.4020697566678581,0.28176836666198596,0.9825708061002179
841,0.19536333680152893,0.4019607843137255,0.2815478622004357,0.9803921568627451
842,0.19646644592285156,0.40185184520314204,0.2818184646905637,0.9825708061002179
843,0.1939174085855484,0.40163400022552426,0.28150401395909924,0.9825708061002179
844,0.19587547034025193,0.40217866253489243,0.28227087615102464,0.9825708061002179
845,0.19232309907674788,0.4018518784466912,0.2817468580856822,0.9825708061002179
846,0.19427684247493743,0.4022876016454759,0.2818164035905161,0.9825708061002179
847,0.19340673238039016,0.40261438573367714,0.28187211977890114,0.9825708061002179
848,0.1938699558377266,0.4027233248442606,0.2825037139693117,0.9825708061002179
849,0.19446610361337663,0.40315904804304536,0.28308757042313454,0.9825708061002179
850,0.19442636370658875,0.4023965075125102,0.2825186735664318,0.9803921568627451
851,0.19516422748565673,0.40217866253489243,0.2829596492459831,0.9803921568627451
852,0.19219436049461364,0.4029412030654276,0.28345125485089867,0.9825708061002179
853,0.19259947687387466,0.4032679871536288,0.28281055192801946,0.9825708061002179
854,0.19381826221942902,0.4027233248442606,0.2821212469362745,0.9825708061002179
855,0.19296364188194276,0.40305010893246185,0.2823623623983013,0.9825708061002179
856,0.19160201102495195,0.4032679871536288,0.28199561956401487,0.9825708061002179
857,0.1941694661974907,0.4028322639548441,0.28237210275820396,0.9825708061002179
858,0.1911957308650017,0.4035947712418301,0.2830652972452002,0.9825708061002179
859,0.1925990253686905,0.40413943355119825,0.28352382551870575,0.9825708061002179
860,0.19337171465158462,0.4025054466230937,0.2820489422168607,0.9825708061002179
861,0.1916549652814865,0.40228756840192675,0.2817630144505719,0.9825708061002179
862,0.1914670318365097,0.4025054466230937,0.2822375328712214,0.9825708061002179
863,0.19342646598815919,0.40206972342430897,0.2819285008382693,0.9825708061002179
864,0.19170111119747163,0.40239654075605935,0.2822290557661867,0.9825708061002179
865,0.1908059686422348,0.40315904804304536,0.28327203887739993,0.9825708061002179
866,0.19109813123941422,0.4032679871536288,0.2837115518407884,0.9825708061002179
867,0.19252338111400605,0.4033769262642123,0.28342579029224535,0.9803921568627451
868,0.19037071764469146,0.4042483726617817,0.2839099493421501,0.9803921568627451
869,0.19254894107580184,0.40370371035241354,0.2834800105209184,0.9825708061002179
870,0.19151544570922852,0.4029412030654276,0.28317536663645493,0.9825708061002179
871,0.19287528842687607,0.4044662508829487,0.2838784344575504,0.9803921568627451
872,0.1911138191819191,0.4040304944406148,0.2837129480698529,0.9825708061002179
873,0.19350748062133788,0.4051198190593512,0.2841047232966537,0.9825708061002179
874,0.18991665542125702,0.4044662508829487,0.2831860045721848,0.9825708061002179
875,0.1913602665066719,0.40348586537479575,0.282222506787003,0.9825708061002179
876,0.19366095811128617,0.40348586537479575,0.28181041975166804,0.9825708061002179
877,0.19092791974544526,0.40413943355119825,0.2824890203205848,0.9825708061002179
878,0.19387284964323043,0.40228756840192675,0.27939168560219224,0.9782135076252724
879,0.1919837012887001,0.40305014217601104,0.2809729815048849,0.9782135076252724
880,0.19365429878234863,0.4040305276841639,0.2832917523020493,0.9803921568627451
881,0.18947135657072067,0.4033769262642123,0.28328683225677426,0.9803921568627451
882,0.19084784388542175,0.40305010893246185,0.283043921643093,0.9803921568627451
883,0.19074521213769913,0.40261438573367714,0.28087165516705814,0.9782135076252724
884,0.19203804731369017,0.40206972342430897,0.2832552176415271,0.9803921568627451
885,0.19024948477745057,0.4013071828937738,0.2826309370319308,0.9825708061002179
886,0.18851066380739212,0.4019607843137255,0.2827892428130106,0.9803921568627451
887,0.18989273607730867,0.40239654075605935,0.283036242383238,0.9803921568627451
888,0.19206979274749755,0.4029412030654276,0.28316692277496935,0.9803921568627451
889,0.18987296968698503,0.4028322307112949,0.2839799602566721,0.9803921568627451
890,0.1893243059515953,0.4027233248442606,0.284699550121698,0.9803921568627451
891,0.18695130050182343,0.40239654075605935,0.284453481370847,0.9803921568627451
892,0.19265152961015702,0.40217866253489243,0.2841183531518076,0.9803921568627451
893,0.1895237848162651,0.40163400022552426,0.28427788894420614,0.9803921568627451
894,0.19208845645189285,0.40098039880557257,0.2840878355736826,0.9803921568627451
895,0.19012529850006105,0.4014161220043573,0.2837588906547862,0.9803921568627451
896,0.18971365094184875,0.4017429393361077,0.2837424683415033,0.9803921568627451
897,0.18981085866689681,0.40087149293853824,0.2828077594698904,0.9803921568627451
898,0.18719813823699952,0.4019607843137255,0.2836398455052594,0.9803921568627451
899,0.18996872305870055,0.4017429060925585,0.28350826753770086,0.9803921568627451
900,0.18820285350084304,0.40163400022552426,0.2825787114162071,0.9803921568627451
901,0.19098504036664962,0.4018518784466912,0.2832406237234477,0.9803921568627451
902,0.18901141732931137,0.4015250611149408,0.2832131313082959,0.9803921568627451
903,0.1896299734711647,0.40163400022552426,0.2828375789334831,0.9803921568627451
904,0.19016853272914885,0.40163400022552426,0.2833215052785437,0.9803921568627451
905,0.1903698429465294,0.4019607843137255,0.28383914058244825,0.9803921568627451
906,0.1880476877093315,0.4011982770267395,0.2831425552534382,0.9803921568627451
907,0.18867859989404678,0.4008714596949891,0.2828859150539556,0.9803921568627451
908,0.18712911307811736,0.4017429060925585,0.283495934180964,0.9803921568627451
909,0.18707628846168517,0.4018518784466912,0.2834949368744894,0.9803921568627451
910,0.18731466680765152,0.4015250611149408,0.2831254680691721,0.9803921568627451
911,0.1876293823122978,0.4008714596949891,0.28306336911934915,0.9803921568627451
912,0.1890171632170677,0.4008714596949891,0.28277381780620237,0.9803921568627451
913,0.18850248008966447,0.40163400022552426,0.2832214089520357,0.9803921568627451
914,0.18710299730300903,0.4019607843137255,0.2837801000391476,0.9803921568627451
915,0.18906718194484712,0.4028322307112949,0.28396566553053515,0.9803921568627451
916,0.18968841284513474,0.4013071828937738,0.28230515025020425,0.9803921568627451
917,0.18766107261180878,0.40054467560678786,0.2823133946503949,0.9803921568627451
918,0.1888495609164238,0.3996732292092184,0.2817330952563317,0.9803921568627451
919,0.18571729362010955,0.4006535814738222,0.28192570838014025,0.9803921568627451
920,0.18859541267156602,0.4011982770267395,0.2827604538994417,0.9803921568627451
921,0.1869925379753113,0.40032679738562094,0.2823986311104303,0.9803921568627451
922,0.18560849726200104,0.39989110743038536,0.28243150898054536,0.9803921568627451
923,0.1859349489212036,0.40043576973975353,0.28245268512135757,0.9803921568627451
924,0.18736553341150283,0.40010895240800315,0.28207257838031047,0.9803921568627451
925,0.1879296898841858,0.4006535814738222,0.28295888464435254,0.9803921568627451
926,0.18952823877334596,0.3995642900986349,0.2827991161471099,0.9803921568627451
927,0.18706470727920532,0.40032679738562094,0.2827421367038569,0.9803921568627451
928,0.18360990881919861,0.40098039880557257,0.28276391122855393,0.9803921568627451
929,0.18960184305906297,0.4019607843137255,0.28289987734460104,0.9803921568627451
930,0.18507777005434037,0.40098036556202343,0.2829857786756195,0.9803921568627451
931,0.18548229187726975,0.4011982770267395,0.2828419670819717,0.9803921568627451
932,0.18785356283187865,0.4020697566678581,0.2828414351851852,0.9803921568627451
933,0.1877199500799179,0.4019607843137255,0.28394292694291257,0.9825708061002179
934,0.18602536022663116,0.40108933791615603,0.2825260203907952,0.9825708061002179
935,0.18682618737220763,0.4015250611149408,0.2820290625744655,0.9803921568627451
936,0.18625358045101165,0.3996732292092184,0.2810484111179194,0.9803921568627451
937,0.18822328448295594,0.3997821350762527,0.28122161000902096,0.9803921568627451
938,0.18680553883314133,0.40010895240800315,0.28177700998476646,0.9803921568627451
939,0.1843971535563469,0.3997821350762527,0.2814289832686547,0.9803921568627451
940,0.18569776564836502,0.401307216137323,0.282581038464648,0.9803921568627451
941,0.18397833704948424,0.40163400022552426,0.28289003725405093,0.9803921568627451
942,0.18374388813972473,0.40163400022552426,0.2832940128633919,0.9803921568627451
943,0.18338265419006347,0.401307216137323,0.2829216851128472,0.9803921568627451
944,0.1838613733649254,0.40141615524790647,0.28323902803308826,0.9803921568627451
945,0.1860646352171898,0.4022876016454759,0.2837223892378132,0.9803921568627451
946,0.1816073477268219,0.40206972342430897,0.2834178783275463,0.9803921568627451
947,0.1847243070602417,0.40206972342430897,0.28321745296968615,0.9803921568627451
948,0.1851714849472046,0.4025054466230937,0.28319534600949753,0.9803921568627451
949,0.18421015739440919,0.40261438573367714,0.28318640349477464,0.9803921568627451
950,0.1849845051765442,0.4031590812865945,0.2833337721481822,0.9803921568627451
951,0.1872838869690895,0.40370374359596267,0.283848049853622,0.9803921568627451
952,0.18403469473123552,0.4025054466230937,0.2831442839179943,0.9803921568627451
953,0.18419074565172194,0.40348586537479575,0.28321595700997415,0.9803921568627451
954,0.1832168310880661,0.4032679871536288,0.28381148194955064,0.9825708061002179
955,0.18601393401622773,0.40348586537479575,0.2841272291794322,0.9825708061002179
956,0.18571492582559584,0.4033769262642123,0.28391227639059097,0.9825708061002179
957,0.18457773923873902,0.4020697566678581,0.28354314002076525,0.9825708061002179
958,0.18022785782814027,0.4027233248442606,0.28359350399773625,0.9825708061002179
959,0.18262662142515182,0.4028322307112949,0.2842166210831121,0.9825708061002179
960,0.18353291749954223,0.4019607843137255,0.28347572210307737,0.9825708061002179
961,0.18263067603111266,0.40163400022552426,0.2833499285130719,0.9825708061002179
962,0.1800239145755768,0.4015250611149408,0.2830430240672658,0.9803921568627451
963,0.1865289717912674,0.40108933791615603,0.2830006385420922,0.9825708061002179
964,0.18397054076194763,0.40098039880557257,0.2827241519437636,0.9825708061002179
965,0.18413159400224685,0.40087149293853824,0.2821172577103758,0.9825708061002179
966,0.181047260761261,0.4008714596949891,0.281946153162871,0.9803921568627451
967,0.1835539907217026,0.40108933791615603,0.2819422636676198,0.9803921568627451
968,0.1844116434454918,0.4029411698218784,0.28382697344345725,0.9803921568627451
969,0.18304751068353653,0.4029412030654276,0.2838118143850422,0.9825708061002179
970,0.1850585624575615,0.4029412030654276,0.28389173187721267,0.9803921568627451
971,0.1850904107093811,0.40261438573367714,0.2839916619859749,0.9803921568627451
972,0.18421379178762437,0.40206972342430897,0.28324727243327885,0.9803921568627451
973,0.18163915425539018,0.40206972342430897,0.28237010814525465,0.9803921568627451
974,0.1831713393330574,0.4025054466230937,0.2830652972452002,0.9803921568627451
975,0.17979976534843445,0.4025054466230937,0.282685389965448,0.9803921568627451
976,0.1810162991285324,0.4028322639548441,0.28308245091656453,0.9803921568627451
977,0.18410546481609344,0.4028322639548441,0.28388933834167346,0.9803921568627451
978,0.1823143482208252,0.4029412030654276,0.2832378645088678,0.9803921568627451
979,0.18201490193605424,0.40217866253489243,0.28242226727388003,0.9803921568627451
980,0.17994875013828276,0.4022876016454759,0.2825067058887357,0.9803921568627451
981,0.1826665684580803,0.40239654075605935,0.28216692357281453,0.9803921568627451
982,0.18116743713617325,0.4014161220043573,0.2812266962720418,0.9803921568627451
983,0.17950000911951064,0.4014161220043573,0.2816743206614243,0.9803921568627451
984,0.1820676237344742,0.4017429393361077,0.2817652085248162,0.9803921568627451
985,0.1830343559384346,0.40163400022552426,0.2816239566844533,0.9803921568627451
986,0.18018722981214524,0.40228756840192675,0.28320119687414896,0.9803921568627451
987,0.18295661211013795,0.4019607843137255,0.28196779471337147,0.9803921568627451
988,0.18238840252161026,0.4017429393361077,0.2826602578422862,0.9803921568627451
989,0.18144529461860656,0.4008714596949891,0.281617075269778,0.9803921568627451
990,0.1820972442626953,0.40054467560678786,0.28173289579503674,0.9803921568627451
991,0.18061866760253906,0.40119824378319036,0.28149733200571897,0.9803921568627451
992,0.1808793857693672,0.40206972342430897,0.2821453152658633,0.9803921568627451
993,0.17977541834115982,0.4011982770267395,0.2825490914139093,0.9803921568627451
994,0.17925153374671937,0.40108933791615603,0.2824970985030297,0.9803921568627451
995,0.18020388036966323,0.40010895240800315,0.2818062310644744,0.9803921568627451
996,0.1822487697005272,0.40032679738562094,0.28212121369272536,0.9803921568627451
997,0.1806433081626892,0.40054467560678786,0.2817737188734001,0.9803921568627451
998,0.1809459552168846,0.40032679738562094,0.28171308263973993,0.9803921568627451
999,0.1809496283531189,0.40043576973975353,0.2816045092081972,0.9803921568627451
