# Arguments: [ComplEx(2625, num_relations=1, hidden_channels=50), 8000, 1000, True]
# Training time: 1358.529859304428
Epoch,Loss,Precision,Recall,Hits
366,0.5890186548233032,0.298257052898407,0.17592303454875946,0.9063180685043335
367,0.5884991228580475,0.298257052898407,0.17592303454875946,0.9063180685043335
368,0.5880258619785309,0.2983660101890564,0.17608487606048584,0.9063180685043335
369,0.5877908706665039,0.298257052898407,0.17611242830753326,0.9063180685043335
370,0.5875681579113007,0.2980392277240753,0.1762683242559433,0.9063180685043335
371,0.587255847454071,0.2980392277240753,0.17602898180484772,0.9063180685043335
372,0.5872124075889588,0.2979302704334259,0.17596672475337982,0.9063180685043335
373,0.5866301119327545,0.2979302704334259,0.175728440284729,0.9041393995285034
374,0.5861372828483582,0.2974945604801178,0.17548315227031708,0.9041393995285034
375,0.5857145607471466,0.29771238565444946,0.17551212012767792,0.9041393995285034
376,0.5858493506908417,0.2973856031894684,0.1753292679786682,0.9041393995285034
377,0.5847358107566833,0.2973856031894684,0.17520765960216522,0.9041393995285034
378,0.5845348179340363,0.2976034879684448,0.17523889243602753,0.9041393995285034
379,0.5848491728305817,0.29771238565444946,0.1753992736339569,0.9041393995285034
380,0.5841129124164581,0.2978213429450989,0.17559272050857544,0.9041393995285034
381,0.5842755198478699,0.2979302704334259,0.17566177248954773,0.9041393995285034
382,0.5837333261966705,0.2978213429450989,0.17555426061153412,0.9041393995285034
383,0.584050577878952,0.2978213429450989,0.17535331845283508,0.9041393995285034
384,0.5828379213809967,0.2979302704334259,0.17537949979305267,0.9041393995285034
385,0.583501523733139,0.2979302704334259,0.17533746361732483,0.9041393995285034
386,0.5826442420482636,0.2979302704334259,0.17523334920406342,0.9041393995285034
387,0.5824496507644653,0.2978213429450989,0.17512960731983185,0.9041393995285034
388,0.5822487354278565,0.2983660101890564,0.17540226876735687,0.9041393995285034
389,0.5813508689403534,0.29814815521240234,0.17498363554477692,0.9041393995285034
390,0.5816723763942718,0.298257052898407,0.17509636282920837,0.9041393995285034
391,0.5815664529800415,0.29814815521240234,0.17503228783607483,0.9041393995285034
392,0.5811521828174591,0.2978213429450989,0.1748790293931961,0.9041393995285034
393,0.5806026637554169,0.2979302704334259,0.1749379187822342,0.9041393995285034
394,0.5804888188838959,0.29771238565444946,0.1746927797794342,0.9041393995285034
395,0.5794154703617096,0.2979302704334259,0.17460548877716064,0.9041393995285034
396,0.5796510398387908,0.2978213429450989,0.17463424801826477,0.9041393995285034
397,0.5798739433288574,0.2974945604801178,0.1743018627166748,0.9041393995285034
398,0.5793701350688935,0.29771238565444946,0.174478679895401,0.9041393995285034
399,0.5786569893360138,0.2980392277240753,0.17402341961860657,0.9019607901573181
400,0.5786083221435547,0.29814815521240234,0.1743764877319336,0.9019607901573181
401,0.5790373802185058,0.2978213429450989,0.17409798502922058,0.9019607901573181
402,0.578255295753479,0.29771238565444946,0.17395541071891785,0.9019607901573181
403,0.5780823290348053,0.2983660101890564,0.17444106936454773,0.9019607901573181
404,0.5774927318096161,0.2979302704334259,0.1740964651107788,0.9019607901573181
405,0.5771560490131378,0.2983660101890564,0.17435608804225922,0.9041393995285034
406,0.5771980464458466,0.29814815521240234,0.17469437420368195,0.9041393995285034
407,0.5761293232440948,0.2984749376773834,0.17492282390594482,0.9063180685043335
408,0.5762787699699402,0.2983660101890564,0.17531487345695496,0.9063180685043335
409,0.5753272831439972,0.29869282245635986,0.17539949715137482,0.9063180685043335
410,0.5767434060573577,0.2984749376773834,0.17511707544326782,0.9063180685043335
411,0.5748322665691376,0.29858386516571045,0.17528700828552246,0.9063180685043335
412,0.5753520607948304,0.29858386516571045,0.17507097125053406,0.9063180685043335
413,0.5745660066604614,0.298257052898407,0.1748979091644287,0.9063180685043335
414,0.574498176574707,0.2983660101890564,0.17491887509822845,0.9063180685043335
415,0.5745732903480529,0.2984749376773834,0.174909770488739,0.9063180685043335
416,0.5739361703395843,0.2983660101890564,0.1748192310333252,0.9063180685043335
417,0.5743753552436829,0.29858386516571045,0.17493489384651184,0.9063180685043335
418,0.5735035836696625,0.29869282245635986,0.1749611496925354,0.9063180685043335
419,0.5726433277130127,0.29891064763069153,0.17455178499221802,0.9041393995285034
420,0.5734686851501465,0.2988017201423645,0.17453588545322418,0.9041393995285034
421,0.5729350984096527,0.2988017201423645,0.1743646264076233,0.9041393995285034
422,0.572688764333725,0.2992374897003174,0.1748744398355484,0.9041393995285034
423,0.571808683872223,0.29891064763069153,0.1745285987854004,0.9041393995285034
424,0.572212553024292,0.29912853240966797,0.1746211051940918,0.9041393995285034
425,0.5722047328948975,0.2992374897003174,0.17550979554653168,0.9063180685043335
426,0.5710967540740967,0.2992374897003174,0.17543436586856842,0.9063180685043335
427,0.5720528483390808,0.2992374897003174,0.1755771040916443,0.9063180685043335
428,0.5706992208957672,0.29901960492134094,0.1743553727865219,0.9041393995285034
429,0.5706164240837097,0.29901960492134094,0.17457899451255798,0.9041393995285034
430,0.5703704655170441,0.29901960492134094,0.17454558610916138,0.9041393995285034
431,0.5700115978717804,0.29891064763069153,0.17452338337898254,0.9041393995285034
432,0.569855684041977,0.29912853240966797,0.17467428743839264,0.9041393995285034
433,0.5699824631214142,0.299346387386322,0.17481140792369843,0.9041393995285034
434,0.5695578336715699,0.299346387386322,0.17471693456172943,0.9041393995285034
435,0.5697281301021576,0.2992374897003174,0.17468483746051788,0.9041393995285034
436,0.5686432003974915,0.29945531487464905,0.17488659918308258,0.9041393995285034
437,0.5687807500362396,0.29912853240966797,0.174648717045784,0.9041393995285034
438,0.5684524059295655,0.2992374897003174,0.1747434288263321,0.9041393995285034
439,0.568062287569046,0.299346387386322,0.1747976392507553,0.9041393995285034
440,0.5682188391685485,0.29945531487464905,0.17482878267765045,0.9041393995285034
441,0.5671645700931549,0.2992374897003174,0.17479081451892853,0.9041393995285034
442,0.5667916774749756,0.29912853240966797,0.17457197606563568,0.9041393995285034
443,0.5666401803493499,0.29912853240966797,0.17420917749404907,0.9041393995285034
444,0.5673439085483551,0.29956427216529846,0.17464679479599,0.9041393995285034
445,0.5670103073120117,0.29945531487464905,0.17450398206710815,0.9041393995285034
446,0.5665242850780488,0.2996731996536255,0.17465315759181976,0.9041393995285034
447,0.566013765335083,0.299346387386322,0.17468087375164032,0.9041393995285034
448,0.5672411918640137,0.299346387386322,0.17442700266838074,0.9041393995285034
449,0.5649373650550842,0.2997821271419525,0.17494189739227295,0.9041393995285034
450,0.5654416382312775,0.29999998211860657,0.175208181142807,0.9041393995285034
451,0.5652508795261383,0.300108939409256,0.17517393827438354,0.9063180685043335
452,0.5649665772914887,0.29956427216529846,0.17427396774291992,0.9063180685043335
453,0.5649623990058898,0.2997821271419525,0.17451539635658264,0.9063180685043335
454,0.5644463717937469,0.2997821271419525,0.17476032674312592,0.9063180685043335
455,0.5642932295799256,0.29999998211860657,0.17467693984508514,0.9063180685043335
456,0.5654104590415955,0.300217866897583,0.17472268640995026,0.9063180685043335
457,0.5639317393302917,0.300108939409256,0.17475946247577667,0.9063180685043335
458,0.5640853226184845,0.30043572187423706,0.17494036257266998,0.9063180685043335
459,0.5633968472480774,0.30032679438591003,0.17498734593391418,0.9063180685043335
460,0.562875896692276,0.30043572187423706,0.1748315840959549,0.9063180685043335
461,0.5619850039482117,0.300108939409256,0.17461206018924713,0.9063180685043335
462,0.5622448086738586,0.300217866897583,0.17472200095653534,0.9063180685043335
463,0.5618423461914063,0.300217866897583,0.17487844824790955,0.9084967374801636
464,0.562106704711914,0.30032679438591003,0.17489981651306152,0.9084967374801636
465,0.5610190510749817,0.300217866897583,0.17487844824790955,0.9084967374801636
466,0.5610797226428985,0.300217866897583,0.1745166778564453,0.9084967374801636
467,0.5617285966873169,0.30032679438591003,0.1746620535850525,0.9084967374801636
468,0.56094691157341,0.30032679438591003,0.1746925711631775,0.9084967374801636
469,0.5605335533618927,0.30043572187423706,0.17471392452716827,0.9084967374801636
470,0.5608653724193573,0.30043572187423706,0.17500370740890503,0.9084967374801636
471,0.5605014026165008,0.30032679438591003,0.17495429515838623,0.9084967374801636
472,0.5594569563865661,0.300217866897583,0.17469502985477448,0.9084967374801636
473,0.5607347667217255,0.30032679438591003,0.17491288483142853,0.9084967374801636
474,0.5586645662784576,0.30043572187423706,0.17478765547275543,0.9063180685043335
475,0.559690123796463,0.30032679438591003,0.17483912408351898,0.9084967374801636
476,0.5587117791175842,0.30032679438591003,0.17483912408351898,0.9084967374801636
477,0.5585832595825195,0.30032679438591003,0.1749929040670395,0.9084967374801636
478,0.5582337796688079,0.30032679438591003,0.1749929040670395,0.9084967374801636
479,0.5584628999233245,0.30043572187423706,0.1752524971961975,0.9084967374801636
480,0.5581312298774719,0.300217866897583,0.17496860027313232,0.9084967374801636
481,0.5577919840812683,0.300217866897583,0.17506590485572815,0.9084967374801636
482,0.5576188862323761,0.29999998211860657,0.17502233386039734,0.9084967374801636
483,0.5575781643390656,0.29989105463027954,0.17509429156780243,0.9084967374801636
484,0.5573146641254425,0.29999998211860657,0.17517809569835663,0.9084967374801636
485,0.5578647732734681,0.29999998211860657,0.17501209676265717,0.9084967374801636
486,0.5563730597496033,0.29999998211860657,0.17506450414657593,0.9084967374801636
487,0.5562069416046143,0.29989105463027954,0.17502819001674652,0.9084967374801636
488,0.5563098847866058,0.29989105463027954,0.17502819001674652,0.9084967374801636
489,0.5561103343963623,0.2997821271419525,0.17459245026111603,0.9084967374801636
490,0.5565849184989929,0.29956427216529846,0.1743447631597519,0.9084967374801636
491,0.5567417800426483,0.2997821271419525,0.17476388812065125,0.9084967374801636
492,0.5556994140148163,0.29999998211860657,0.1752205789089203,0.9084967374801636
493,0.5552088916301727,0.29999998211860657,0.17533725500106812,0.9106753468513489
494,0.5555784821510314,0.29999998211860657,0.17531615495681763,0.9106753468513489
495,0.5556692898273468,0.300217866897583,0.17607955634593964,0.912854015827179
496,0.5549888193607331,0.300217866897583,0.17602194845676422,0.912854015827179
497,0.5545835435390473,0.3005446493625641,0.17574265599250793,0.912854015827179
498,0.5549274742603302,0.300217866897583,0.17543576657772064,0.9106753468513489
499,0.5534747898578644,0.30043572187423706,0.1755310744047165,0.9106753468513489
500,0.5540634274482727,0.3006535768508911,0.17573559284210205,0.9106753468513489
501,0.553971791267395,0.3007625341415405,0.17582154273986816,0.9106753468513489
502,0.5535160541534424,0.30087146162986755,0.17564274370670319,0.9106753468513489
503,0.5520905733108521,0.30087146162986755,0.17583084106445312,0.9106753468513489
504,0.5532097816467285,0.3009803593158722,0.17539574205875397,0.9084967374801636
505,0.5525338172912597,0.30130720138549805,0.17638656497001648,0.9106753468513489
506,0.5534731626510621,0.3014161288738251,0.17612800002098083,0.9106753468513489
507,0.5520711958408355,0.3014161288738251,0.17623692750930786,0.912854015827179
508,0.5521771788597107,0.3009803593158722,0.17614220082759857,0.912854015827179
509,0.5520737826824188,0.3009803593158722,0.1762191355228424,0.912854015827179
510,0.5515328705310821,0.3007625341415405,0.1756766140460968,0.9106753468513489
511,0.5523646175861359,0.3010893166065216,0.17646735906600952,0.912854015827179
512,0.5510868310928345,0.30087146162986755,0.17583762109279633,0.9106753468513489
513,0.5512300848960876,0.30119824409484863,0.1759883463382721,0.9106753468513489
514,0.5498981535434723,0.3010893166065216,0.17590853571891785,0.9106753468513489
515,0.5509045660495758,0.3010893166065216,0.1756785660982132,0.9106753468513489
516,0.5500025928020478,0.3014161288738251,0.17606841027736664,0.9106753468513489
517,0.5504118502140045,0.3015250265598297,0.17597895860671997,0.9106753468513489
518,0.5494389057159423,0.3014161288738251,0.17576481401920319,0.9106753468513489
519,0.5496475577354432,0.30130720138549805,0.1761561632156372,0.912854015827179
520,0.5497023582458496,0.30130720138549805,0.17623646557331085,0.912854015827179
521,0.5497331500053406,0.3010893166065216,0.17612577974796295,0.912854015827179
522,0.5482965528964996,0.30130720138549805,0.17585782706737518,0.912854015827179
523,0.548326164484024,0.30130720138549805,0.17608807981014252,0.912854015827179
524,0.5494798064231873,0.3015250265598297,0.17624066770076752,0.912854015827179
525,0.5484352529048919,0.30174291133880615,0.17639867961406708,0.912854015827179
526,0.5492413818836213,0.30174291133880615,0.1763850599527359,0.912854015827179
527,0.5480053007602692,0.30130720138549805,0.17608261108398438,0.912854015827179
528,0.5481260001659394,0.3016339838504791,0.17634813487529755,0.912854015827179
529,0.5475909531116485,0.3015250265598297,0.17624352872371674,0.912854015827179
530,0.5480499565601349,0.30174291133880615,0.17617157101631165,0.912854015827179
531,0.5475939750671387,0.3018518388271332,0.17688892781734467,0.912854015827179
532,0.5468522071838379,0.3019607961177826,0.17714595794677734,0.912854015827179
533,0.5469982624053955,0.3018518388271332,0.17684809863567352,0.912854015827179
534,0.5469485998153687,0.3016339838504791,0.17681682109832764,0.912854015827179
535,0.5465508222579956,0.3019607961177826,0.17691673338413239,0.912854015827179
536,0.5456183135509491,0.30206969380378723,0.17696164548397064,0.912854015827179
537,0.5463075518608094,0.30206969380378723,0.17696164548397064,0.912854015827179
538,0.5451406359672546,0.30206969380378723,0.1771133542060852,0.912854015827179
539,0.5448083996772766,0.30217862129211426,0.17735542356967926,0.912854015827179
540,0.5461069762706756,0.30217862129211426,0.177134707570076,0.912854015827179
541,0.5455728590488433,0.30217862129211426,0.17716607451438904,0.912854015827179
542,0.5445896923542023,0.30206969380378723,0.17705890536308289,0.912854015827179
543,0.5448204398155212,0.3019607961177826,0.17702487111091614,0.912854015827179
544,0.5448344767093658,0.3018518388271332,0.17701222002506256,0.912854015827179
545,0.5455301344394684,0.30206969380378723,0.17709863185882568,0.912854015827179
546,0.5443151712417602,0.30206969380378723,0.17648984491825104,0.9106753468513489
547,0.5439185619354248,0.30206969380378723,0.17695464193820953,0.912854015827179
548,0.5441898167133331,0.3019607961177826,0.17691610753536224,0.912854015827179
549,0.5434011399745942,0.3018518388271332,0.17686769366264343,0.912854015827179
550,0.5434415578842163,0.3016339838504791,0.17667947709560394,0.912854015827179
551,0.5433072745800018,0.30174291133880615,0.17705263197422028,0.912854015827179
552,0.5436149716377259,0.3018518388271332,0.1770658940076828,0.912854015827179
553,0.5427054822444916,0.3019607961177826,0.17714659869670868,0.912854015827179
554,0.5425809741020202,0.30206969380378723,0.17733946442604065,0.912854015827179
555,0.5423170566558838,0.3019607961177826,0.17718979716300964,0.912854015827179
556,0.5419991314411163,0.3023965060710907,0.17733784019947052,0.912854015827179
557,0.5420453011989593,0.30206969380378723,0.17633956670761108,0.912854015827179
558,0.5428829371929169,0.30228757858276367,0.17703568935394287,0.912854015827179
559,0.5423640012741089,0.3019607961177826,0.17686019837856293,0.912854015827179
560,0.54186509847641,0.3019607961177826,0.17692261934280396,0.912854015827179
561,0.5418696999549866,0.30228757858276367,0.1771882176399231,0.912854015827179
562,0.5417479157447815,0.3019607961177826,0.1767784208059311,0.912854015827179
563,0.541257518529892,0.3018518388271332,0.1767348349094391,0.912854015827179
564,0.5405818343162536,0.30217862129211426,0.1769539713859558,0.912854015827179
565,0.5413524150848389,0.30217862129211426,0.17704151570796967,0.912854015827179
566,0.5395561397075653,0.3018518388271332,0.17673981189727783,0.912854015827179
567,0.5409475266933441,0.3018518388271332,0.17690527439117432,0.912854015827179
568,0.5397329032421112,0.30206969380378723,0.1769479662179947,0.912854015827179
569,0.5396142065525055,0.3019607961177826,0.17677149176597595,0.912854015827179
570,0.5404007852077484,0.30206969380378723,0.17679357528686523,0.912854015827179
571,0.5403877675533295,0.30206969380378723,0.17677445709705353,0.912854015827179
572,0.5391355514526367,0.3019607961177826,0.17682227492332458,0.912854015827179
573,0.5387674689292907,0.30217862129211426,0.17688961327075958,0.912854015827179
574,0.5386754155158997,0.30261436104774475,0.17710307240486145,0.912854015827179
575,0.5383281469345093,0.30261436104774475,0.17711402475833893,0.912854015827179
576,0.5386329770088196,0.3023965060710907,0.17654062807559967,0.9106753468513489
577,0.5388331651687622,0.30228757858276367,0.1764592081308365,0.9106753468513489
578,0.5380268454551697,0.3025054633617401,0.1767336130142212,0.9106753468513489
579,0.5384484469890595,0.30261436104774475,0.17680388689041138,0.9106753468513489
580,0.5373733639717102,0.3025054633617401,0.17653943598270416,0.9106753468513489
581,0.5377218425273895,0.3025054633617401,0.17658601701259613,0.9106753468513489
582,0.5378923654556275,0.3025054633617401,0.1765059381723404,0.9106753468513489
583,0.5378689348697663,0.30261436104774475,0.17674557864665985,0.9106753468513489
584,0.5379232883453369,0.3025054633617401,0.17690801620483398,0.9106753468513489
585,0.5373407006263733,0.30206969380378723,0.17674247920513153,0.9106753468513489
586,0.5365164041519165,0.3023965060710907,0.17682285606861115,0.9106753468513489
587,0.5368737697601318,0.3025054633617401,0.17684991657733917,0.9106753468513489
588,0.5382140934467315,0.3023965060710907,0.1768319010734558,0.9106753468513489
589,0.5372087955474854,0.3027232885360718,0.17694061994552612,0.9106753468513489
590,0.5361005604267121,0.3027232885360718,0.17690247297286987,0.9106753468513489
591,0.5356250405311584,0.3028322458267212,0.17692109942436218,0.9106753468513489
592,0.5368915140628815,0.3025054633617401,0.1761542558670044,0.9084967374801636
593,0.5356225848197937,0.3023965060710907,0.1761351376771927,0.9084967374801636
594,0.5353183209896087,0.3023965060710907,0.17616164684295654,0.9084967374801636
595,0.5362458229064941,0.3023965060710907,0.17616164684295654,0.9084967374801636
596,0.5355971097946167,0.3025054633617401,0.17619921267032623,0.9084967374801636
597,0.5352439463138581,0.3023965060710907,0.17616164684295654,0.9084967374801636
598,0.5355465710163116,0.3025054633617401,0.17637121677398682,0.9084967374801636
599,0.5350595057010651,0.30228757858276367,0.17611822485923767,0.9084967374801636
600,0.5339641213417053,0.3025054633617401,0.176234170794487,0.9084967374801636
601,0.5344177126884461,0.3025054633617401,0.17642298340797424,0.9084967374801636
602,0.5342007577419281,0.3019607961177826,0.17588207125663757,0.9084967374801636
603,0.534447169303894,0.30217862129211426,0.17594707012176514,0.9084967374801636
604,0.5332069814205169,0.3025054633617401,0.17630094289779663,0.9084967374801636
605,0.5340266942977905,0.30228757858276367,0.1760842651128769,0.9084967374801636
606,0.5328407645225525,0.30228757858276367,0.17598623037338257,0.9084967374801636
607,0.532934558391571,0.3023965060710907,0.17627902328968048,0.9084967374801636
608,0.5319840908050537,0.3019607961177826,0.17594458162784576,0.9084967374801636
609,0.5336325824260711,0.30174291133880615,0.17592942714691162,0.9084967374801636
610,0.5327308297157287,0.30206969380378723,0.17642788589000702,0.9084967374801636
611,0.5321353852748871,0.30228757858276367,0.17639979720115662,0.9084967374801636
612,0.5327909290790558,0.30217862129211426,0.17631126940250397,0.9084967374801636
613,0.5332874774932861,0.30217862129211426,0.17628563940525055,0.9084967374801636
614,0.5323268115520478,0.30217862129211426,0.17597723007202148,0.9084967374801636
615,0.5326980710029602,0.3018518388271332,0.17595084011554718,0.9084967374801636
616,0.5317295074462891,0.3018518388271332,0.1761026829481125,0.9084967374801636
617,0.5319673359394074,0.3015250265598297,0.1758599877357483,0.9084967374801636
618,0.5312124192714691,0.3016339838504791,0.17597706615924835,0.9084967374801636
619,0.5316059768199921,0.3018518388271332,0.17614491283893585,0.9084967374801636
620,0.5319157063961029,0.30174291133880615,0.1760517656803131,0.9084967374801636
621,0.5320264756679535,0.3018518388271332,0.17616194486618042,0.9084967374801636
622,0.53131263256073,0.3018518388271332,0.1761847585439682,0.9084967374801636
623,0.5316740512847901,0.30206969380378723,0.17644637823104858,0.9084967374801636
624,0.5307621896266937,0.3018518388271332,0.17625240981578827,0.9084967374801636
625,0.5307188510894776,0.30174291133880615,0.1756318360567093,0.9084967374801636
626,0.5302758634090423,0.3018518388271332,0.17588885128498077,0.9084967374801636
627,0.530532306432724,0.30174291133880615,0.17581278085708618,0.9084967374801636
628,0.530277818441391,0.3015250265598297,0.1757621169090271,0.9084967374801636
629,0.5297682046890259,0.3015250265598297,0.17572174966335297,0.9084967374801636
630,0.5298838019371033,0.3014161288738251,0.17568141222000122,0.9084967374801636
631,0.5296830356121063,0.3015250265598297,0.17572174966335297,0.9084967374801636
632,0.5291624903678894,0.3016339838504791,0.17597034573554993,0.9084967374801636
633,0.5296247899532318,0.3014161288738251,0.17584621906280518,0.9084967374801636
634,0.5296891331672668,0.3015250265598297,0.17587566375732422,0.9084967374801636
635,0.5293015599250793,0.30174291133880615,0.1760634481906891,0.9084967374801636
636,0.5290404260158539,0.30174291133880615,0.1760634481906891,0.9084967374801636
637,0.5284441888332367,0.3018518388271332,0.17609621584415436,0.9084967374801636
638,0.5287071943283081,0.3015250265598297,0.17581477761268616,0.9084967374801636
639,0.5283578515052796,0.3015250265598297,0.17581477761268616,0.9084967374801636
640,0.5283599138259888,0.3014161288738251,0.17571969330310822,0.9084967374801636
641,0.5283841729164124,0.3016339838504791,0.1758393496274948,0.9084967374801636
642,0.5289398193359375,0.3016339838504791,0.17585556209087372,0.9084967374801636
643,0.527586042881012,0.3019607961177826,0.17618417739868164,0.9106753468513489
644,0.528692239522934,0.30174291133880615,0.1760004162788391,0.9106753468513489
645,0.5273614943027496,0.30206969380378723,0.17621169984340668,0.9106753468513489
646,0.5278362452983856,0.3018518388271332,0.17616264522075653,0.9106753468513489
647,0.526863443851471,0.3019607961177826,0.17618264257907867,0.9106753468513489
648,0.5271381139755249,0.3018518388271332,0.1755693405866623,0.9106753468513489
649,0.525706660747528,0.3023965060710907,0.1758449226617813,0.9106753468513489
650,0.5275274097919465,0.3023965060710907,0.1758449226617813,0.9106753468513489
651,0.525959062576294,0.30217862129211426,0.17643916606903076,0.9106753468513489
652,0.5257075428962708,0.3023965060710907,0.17645974457263947,0.9106753468513489
653,0.5267241179943085,0.3025054633617401,0.17652611434459686,0.9106753468513489
654,0.5264097511768341,0.3029411733150482,0.17675046622753143,0.9106753468513489
655,0.5253024637699127,0.30315902829170227,0.17682479321956635,0.9106753468513489
656,0.5260341107845307,0.3032679557800293,0.17685730755329132,0.9106753468513489
657,0.5259744107723237,0.30315902829170227,0.17624914646148682,0.9106753468513489
658,0.5257185399532318,0.30305010080337524,0.17614690959453583,0.9106753468513489
659,0.5264205515384675,0.3029411733150482,0.17617236077785492,0.9106753468513489
660,0.5246702015399933,0.30315902829170227,0.17624066770076752,0.9106753468513489
661,0.5258078813552857,0.3029411733150482,0.1758424937725067,0.9106753468513489
662,0.5252354741096497,0.3029411733150482,0.1758449226617813,0.9106753468513489
663,0.5242242753505707,0.30315902829170227,0.17607572674751282,0.9106753468513489
664,0.5254885256290436,0.3029411733150482,0.1759740114212036,0.9106753468513489
665,0.5253755569458007,0.3033769130706787,0.17613397538661957,0.9106753468513489
666,0.5245430827140808,0.3033769130706787,0.17616812884807587,0.9106753468513489
667,0.5242417812347412,0.30315902829170227,0.17604365944862366,0.9106753468513489
668,0.5248194694519043,0.3032679557800293,0.17602872848510742,0.9106753468513489
669,0.5247927129268646,0.30305010080337524,0.17572316527366638,0.9106753468513489
670,0.5243236005306244,0.30305010080337524,0.17568670213222504,0.9106753468513489
671,0.5242083191871643,0.30305010080337524,0.17568834125995636,0.9106753468513489
672,0.5234968185424804,0.3028322458267212,0.17561191320419312,0.9106753468513489
673,0.5239629149436951,0.3028322458267212,0.17567437887191772,0.9106753468513489
674,0.5227092742919922,0.3027232885360718,0.17557625472545624,0.9106753468513489
675,0.5225870013237,0.3023965060710907,0.17551098763942719,0.9106753468513489
676,0.5240766942501068,0.3023965060710907,0.1754109412431717,0.9106753468513489
677,0.5232126593589783,0.3027232885360718,0.17542943358421326,0.9106753468513489
678,0.5228505969047547,0.3027232885360718,0.17571237683296204,0.9106753468513489
679,0.5230013310909272,0.3023965060710907,0.17546583712100983,0.9106753468513489
680,0.5231549382209778,0.3027232885360718,0.17556436359882355,0.9106753468513489
681,0.5219070434570312,0.3027232885360718,0.17554086446762085,0.9106753468513489
682,0.5214261174201965,0.30261436104774475,0.17550815641880035,0.9106753468513489
683,0.5223737418651581,0.3028322458267212,0.17587323486804962,0.9106753468513489
684,0.521725732088089,0.30315902829170227,0.17604024708271027,0.9106753468513489
685,0.522855943441391,0.30315902829170227,0.17600218951702118,0.9106753468513489
686,0.5214314877986908,0.3029411733150482,0.17588432133197784,0.9106753468513489
687,0.5227519154548645,0.3029411733150482,0.175914004445076,0.9106753468513489
688,0.5221394002437592,0.3032679557800293,0.17604874074459076,0.9106753468513489
689,0.5207122683525085,0.30315902829170227,0.17602556943893433,0.9106753468513489
690,0.5214699029922485,0.3028322458267212,0.17578038573265076,0.9106753468513489
691,0.5205306231975555,0.3027232885360718,0.17568375170230865,0.9106753468513489
692,0.5200689733028412,0.3028322458267212,0.1757069230079651,0.9106753468513489
693,0.5221936047077179,0.3028322458267212,0.17574520409107208,0.9106753468513489
694,0.5209024667739868,0.3027232885360718,0.17569497227668762,0.9106753468513489
695,0.5185658097267151,0.3028322458267212,0.17568573355674744,0.9106753468513489
696,0.5194493412971497,0.3025054633617401,0.1756020188331604,0.9106753468513489
697,0.5211605250835418,0.3025054633617401,0.17554627358913422,0.9106753468513489
698,0.5197931230068207,0.3028322458267212,0.1757194697856903,0.9106753468513489
699,0.5200999319553375,0.3028322458267212,0.17569221556186676,0.9106753468513489
700,0.5202653765678406,0.30305010080337524,0.17582345008850098,0.9106753468513489
701,0.5207334220409393,0.30305010080337524,0.17580148577690125,0.9106753468513489
702,0.5191553235054016,0.30315902829170227,0.17608343064785004,0.9106753468513489
703,0.5202145218849182,0.30315902829170227,0.17607970535755157,0.9106753468513489
704,0.5189257144927979,0.30348584055900574,0.17617227137088776,0.9106753468513489
705,0.5201158404350281,0.3032679557800293,0.17613521218299866,0.9106753468513489
706,0.5195477604866028,0.30315902829170227,0.17617042362689972,0.9106753468513489
707,0.5192527890205383,0.30305010080337524,0.17608976364135742,0.9106753468513489
708,0.5184671878814697,0.30305010080337524,0.17626209557056427,0.9106753468513489
709,0.5185012459754944,0.3028322458267212,0.17620642483234406,0.9106753468513489
710,0.5183327317237854,0.3029411733150482,0.17610491812229156,0.9106753468513489
711,0.5189577221870423,0.3028322458267212,0.17613741755485535,0.9106753468513489
712,0.5186097800731659,0.30305010080337524,0.17626945674419403,0.9106753468513489
713,0.5178180515766144,0.3033769130706787,0.17639118432998657,0.9106753468513489
714,0.5174443244934082,0.3032679557800293,0.1765631139278412,0.9106753468513489
715,0.5183557629585266,0.30315902829170227,0.1763008087873459,0.9106753468513489
716,0.5176885724067688,0.3029411733150482,0.1762501299381256,0.9106753468513489
717,0.5177739560604095,0.3032679557800293,0.17647558450698853,0.9106753468513489
718,0.5179258823394776,0.30315902829170227,0.17627595365047455,0.9106753468513489
719,0.5172620952129364,0.30305010080337524,0.17625686526298523,0.9106753468513489
720,0.5177272319793701,0.30305010080337524,0.17622339725494385,0.9106753468513489
721,0.5168109238147736,0.3032679557800293,0.17633646726608276,0.9106753468513489
722,0.5171832382678986,0.30348584055900574,0.17638929188251495,0.9106753468513489
723,0.5175020039081574,0.30348584055900574,0.17650353908538818,0.9106753468513489
724,0.516617500782013,0.3033769130706787,0.17619135975837708,0.9106753468513489
725,0.5169557750225067,0.30315902829170227,0.1761910617351532,0.9106753468513489
726,0.5163646280765534,0.30315902829170227,0.1761856973171234,0.9106753468513489
727,0.5155464947223664,0.3029411733150482,0.17555192112922668,0.9106753468513489
728,0.5158955812454223,0.30305010080337524,0.17586487531661987,0.9106753468513489
729,0.5163187503814697,0.3028322458267212,0.17579829692840576,0.9106753468513489
730,0.5159993708133698,0.3029411733150482,0.17584896087646484,0.9106753468513489
731,0.515874570608139,0.3029411733150482,0.17580872774124146,0.9106753468513489
732,0.514841103553772,0.30261436104774475,0.17563672363758087,0.9106753468513489
733,0.5160170793533325,0.30261436104774475,0.17556187510490417,0.9106753468513489
734,0.5152120888233185,0.30305010080337524,0.1758282482624054,0.9106753468513489
